1415,0.020936,0.990234,0.189526
1416,0.019593,0.987548,0.188549
1417,0.021181,0.986938,0.189037
1418,0.020326,0.987792,0.188915
1420,0.019471,0.988525,0.18916
1421,0.020448,0.988158,0.190869
1422,0.021669,0.986694,0.192944
1423,0.021547,0.985229,0.194043
1425,0.02057,0.985473,0.191845
1426,0.019227,0.986327,0.187328
1427,0.018495,0.985351,0.184643
1428,0.019593,0.984252,0.184765
1430,0.020936,0.984496,0.18623
1431,0.021181,0.986816,0.187939
1432,0.022401,0.991333,0.188671
1433,0.023744,0.988036,0.187084
1435,0.020692,0.982665,0.185863
1436,0.018495,0.986571,0.190991
1437,0.021181,0.992797,0.195141
1438,0.022768,0.994995,0.191601
1440,0.023134,0.990844,0.187939
1441,0.024965,0.985839,0.187572
1442,0.025575,0.986694,0.189648
1443,0.024599,0.989868,0.190747
1445,0.022645,0.990478,0.188427
1447,0.021181,0.989257,0.185619
1448,0.021669,0.986449,0.183544
1448,0.024232,0.985229,0.183666
1450,0.027895,0.98706,0.186718
1451,0.029604,0.98767,0.187328
1452,0.027284,0.987548,0.181835
1453,0.022645,0.989257,0.177562
1455,0.021547,0.991943,0.180614
1456,0.020936,0.993652,0.18684
1457,0.018739,0.989623,0.190991
1458,0.018129,0.982665,0.192578
1460,0.020326,0.982177,0.195508
1461,0.023378,0.986694,0.198926
1462,0.022401,0.989257,0.198437
1463,0.019471,0.989379,0.195385
1465,0.017884,0.988036,0.191723
1466,0.019349,0.987426,0.188427
1467,0.022279,0.991333,0.188793
1468,0.021913,0.994018,0.192333
1470,0.020692,0.992065,0.191967
1471,0.020936,0.989623,0.189404
1472,0.022645,0.988158,0.190502
1473,0.023378,0.988158,0.191845
1475,0.022279,0.988281,0.189648
1476,0.021303,0.988158,0.18684
1477,0.021425,0.986571,0.187817
1478,0.021181,0.985473,0.190991
1482,0.01996,0.986938,0.192944
1483,0.022645,0.98999,0.192456
1485,0.023744,0.990234,0.191479
1486,0.023134,0.989868,0.190502
1487,0.021425,0.988158,0.190258
1488,0.020814,0.987914,0.192578
1490,0.02057,0.988158,0.194409
1491,0.019593,0.986083,0.194165
1492,0.019716,0.985351,0.193432
1493,0.020204,0.988647,0.190502
1495,0.020204,0.991333,0.188549
1496,0.020448,0.989257,0.189037
1497,0.022035,0.984618,0.190258
1498,0.023744,0.983153,0.190747
1500,0.024232,0.984862,0.190258
1501,0.023012,0.985595,0.189648
1502,0.021058,0.986694,0.18977
1503,0.019471,0.98767,0.189282
1505,0.019838,0.988036,0.18684
1506,0.020204,0.987182,0.186352
1507,0.019105,0.98474,0.188183
1508,0.019227,0.982787,0.189282
1510,0.019838,0.982177,0.188793
1511,0.02057,0.981688,0.188427
1512,0.019838,0.981444,0.187695
1513,0.018617,0.980956,0.185985
1515,0.018373,0.980712,0.185863
1516,0.018617,0.982543,0.185619
1517,0.018251,0.983886,0.185985
1518,0.018251,0.982787,0.189282
1520,0.018495,0.979613,0.193188
1521,0.018495,0.97827,0.192089
1522,0.018739,0.978636,0.189037
1523,0.018006,0.981322,0.185863
1525,0.017518,0.98413,0.185619
1526,0.01764,0.986205,0.188427
1527,0.018251,0.988281,0.193188
1528,0.019471,0.990234,0.196728
1530,0.020936,0.990966,0.196362
1531,0.022035,0.990356,0.195141
1532,0.020814,0.990844,0.194287
1533,0.018251,0.994629,0.191845
1535,0.018129,0.998901,0.189404
1536,0.019471,0.99707,0.189648
1537,0.020448,0.992309,0.190258
1538,0.021303,0.990478,0.19038
1540,0.021181,0.991821,0.189282
1541,0.020326,0.993774,0.187572
1542,0.020692,0.994751,0.189648
1543,0.022279,0.995483,0.191479
1545,0.024477,0.994384,0.190747
1546,0.023988,0.993652,0.190014
1547,0.020814,0.99353,0.18916
1548,0.018739,0.993652,0.188183
1550,0.019349,0.996704,0.187572
1551,0.022035,1,0.188915
1552,0.022279,1,0.18977
1553,0.020082,0.997925,0.187084
1555,0.018617,0.996948,0.185009
1556,0.019349,1,0.184154
1557,0.022035,1,0.184765
1558,0.023866,1,0.185009
1560,0.024232,0.99707,0.184398
1561,0.022035,0.994262,0.185009
1562,0.020082,0.992797,0.185131
1563,0.021913,0.992919,0.184765
1565,0.023256,0.993164,0.185497
1566,0.024232,0.992065,0.185985
1567,0.024354,0.992675,0.184398
1568,0.023134,0.99414,0.184398
1570,0.021669,0.993652,0.18684
1571,0.02057,0.992553,0.188671
1572,0.021547,0.990234,0.187084
1573,0.023134,0.987548,0.185619
1575,0.023378,0.986449,0.185375
1576,0.023866,0.986938,0.184887
1577,0.024232,0.986449,0.185985
1578,0.022035,0.984374,0.186474
1580,0.020448,0.98352,0.186108
1581,0.021669,0.983764,0.187939
1582,0.02289,0.984008,0.190136
1583,0.023012,0.984252,0.188915
1585,0.022645,0.983153,0.185985
1586,0.022401,0.979857,0.18684
1587,0.023134,0.979857,0.191723
1588,0.02411,0.983397,0.194775
1592,0.024965,0.983642,0.193188
1593,0.022768,0.979491,0.193798
1595,0.022279,0.980956,0.190747
1596,0.022523,0.981688,0.190014
1597,0.022401,0.982055,0.189037
1598,0.02289,0.984008,0.189648
1600,0.021669,0.98474,0.190624
1601,0.018983,0.983275,0.192211
1602,0.017518,0.98352,0.193066
1603,0.018006,0.985595,0.1927
1605,0.020204,0.987182,0.192456
1606,0.022523,0.988036,0.190991
1607,0.02411,0.986938,0.189648
1608,0.023378,0.985473,0.18916
1610,0.020204,0.986327,0.188305
1611,0.018983,0.988036,0.189526
1612,0.020326,0.990478,0.190502
1613,0.020204,0.990966,0.188671
1615,0.019227,0.989257,0.187695
1616,0.020204,0.989868,0.187328
1617,0.024232,0.9906,0.187084
1618,0.02704,0.9906,0.187695
1620,0.025819,0.992309,0.188793
1622,0.023622,0.992553,0.189648
1623,0.021913,0.991333,0.187695
1623,0.019471,0.991455,0.184765
1625,0.018251,0.991577,0.185375
1626,0.02057,0.99121,0.188183
1627,0.023256,0.990112,0.189648
1628,0.0235,0.988036,0.188671
1630,0.021547,0.987426,0.187695
1631,0.018617,0.989623,0.190014
1632,0.017152,0.990966,0.193432
1633,0.019227,0.990356,0.1927
1635,0.021181,0.98999,0.189282
1636,0.021425,0.988158,0.187084
1637,0.021791,0.987182,0.188183
1638,0.022035,0.988647,0.189648
1640,0.021791,0.989745,0.188549
1641,0.021181,0.990844,0.187939
1645,0.021791,0.990234,0.190258
1646,0.02411,0.987548,0.193066
1647,0.025453,0.989379,0.192333
1648,0.0235,0.988403,0.194043
1650,0.020692,0.98474,0.194165
1651,0.019716,0.983886,0.192578
1652,0.020448,0.984862,0.191357
1653,0.01996,0.984984,0.192089
1655,0.02057,0.986083,0.192211
1656,0.023134,0.987914,0.191479
1657,0.023744,0.987548,0.191357
1658,0.023744,0.985961,0.191723
1660,0.024843,0.985351,0.192822
1661,0.024721,0.984618,0.192333
1662,0.022157,0.983153,0.190136
1663,0.019716,0.983397,0.189526
1665,0.019593,0.983397,0.191479
1666,0.020936,0.983642,0.19331
1667,0.021669,0.985961,0.19331
1668,0.022401,0.98767,0.192456
1670,0.023988,0.986449,0.190747
1671,0.025087,0.985106,0.188427
1672,0.024599,0.986694,0.187084
1673,0.023744,0.988891,0.187084
1675,0.022157,0.988891,0.190136
1676,0.020082,0.987914,0.192211
1677,0.019349,0.989013,0.19038
1678,0.021547,0.990356,0.187695
1680,0.023012,0.990112,0.189526
1681,0.021181,0.989623,0.192333
1682,0.019227,0.99121,0.190747
1683,0.019349,0.99353,0.189404
1685,0.020814,0.994018,0.189037
1686,0.022768,0.993408,0.187328
1687,0.024354,0.992065,0.18745
1688,0.025209,0.990966,0.190502
1690,0.024965,0.991699,0.193554
1691,0.023378,0.992797,0.193798
1692,0.02057,0.991455,0.192944
1693,0.019593,0.989868,0.192822
1695,0.021058,0.990722,0.192089
1698,0.021791,0.993164,0.191357
1700,0.020936,0.994629,0.188061
1701,0.021669,0.991943,0.18916
1702,0.021791,0.9906,0.188549
1703,0.022645,0.992553,0.187939
1705,0.0235,0.994629,0.187572
1706,0.022523,0.993774,0.188183
1707,0.02057,0.991943,0.188549
1708,0.019349,0.992675,0.187817
1710,0.018983,0.994262,0.185985
1711,0.021058,0.994873,0.186108
1712,0.023256,0.992797,0.188671
1713,0.021791,0.98999,0.189404
1715,0.01764,0.9906,0.187939
1716,0.015809,0.99121,0.186352
1717,0.017152,0.989868,0.185497
1718,0.01764,0.988403,0.186108
1721,0.016908,0.987426,0.187939
1722,0.016786,0.986449,0.187084
1723,0.017518,0.986449,0.18452
1725,0.01703,0.985106,0.185375
1726,0.015199,0.983886,0.187206
1727,0.016664,0.986571,0.188305
1728,0.01996,0.988525,0.188549
1730,0.021425,0.987914,0.189282
1731,0.020692,0.985839,0.189892
1732,0.018739,0.984496,0.188915
1733,0.018006,0.984984,0.186596
1735,0.019593,0.985106,0.185375
1736,0.020448,0.98413,0.185131
1737,0.020204,0.982299,0.186596
1738,0.020692,0.983397,0.188915
1740,0.020814,0.986449,0.190502
1741,0.020082,0.987426,0.190747
1742,0.01996,0.986205,0.189282
1743,0.019716,0.984862,0.188305
1745,0.021181,0.98474,0.188671
1746,0.023378,0.985595,0.18916
1747,0.022523,0.986938,0.188671
1748,0.021669,0.986449,0.188915
1750,0.022401,0.986083,0.188671
1751,0.022768,0.986816,0.188305
1752,0.02289,0.986938,0.18916
1753,0.022401,0.985351,0.190624
1755,0.021791,0.985961,0.1927
1756,0.0235,0.988769,0.193554
1757,0.025453,0.989623,0.192211
1758,0.025697,0.988403,0.189648
1760,0.025087,0.987914,0.187939
1761,0.023378,0.989745,0.188671
1762,0.023378,0.992187,0.188793
1763,0.024232,0.991699,0.187572
1765,0.023988,0.989013,0.187084
1766,0.022401,0.988891,0.188549
1767,0.020936,0.989868,0.190869
1768,0.022645,0.989013,0.191967
1770,0.02411,0.988036,0.192089
1771,0.023988,0.988769,0.191845
1772,0.02411,0.990234,0.191601
1773,0.023012,0.990844,0.189892
1777,0.021058,0.991699,0.188305
1778,0.022279,0.988891,0.189037
1780,0.022035,0.986083,0.191601
1781,0.020936,0.989379,0.192089
1782,0.020448,0.990478,0.1927
1783,0.020936,0.989379,0.193554
1785,0.020204,0.989135,0.194409
1786,0.019716,0.989257,0.194409
1787,0.021547,0.98999,0.193188
1804,0.022035,0.990966,0.191967
1818,0.022279,0.989013,0.188671
1820,0.021058,0.989745,0.187206
1821,0.024965,0.988769,0.185253
1822,0.02411,0.987426,0.188671
1823,0.021058,0.986083,0.191357
1825,0.019471,0.987304,0.193676
1826,0.020326,0.990356,0.194165
1827,0.021669,0.992675,0.193066
1828,0.021425,0.989623,0.189526
1830,0.01996,0.985595,0.187084
1831,0.019349,0.985106,0.187939
1832,0.019716,0.985595,0.189037
1833,0.020204,0.988036,0.190991
1835,0.021669,0.990722,0.193066
1836,0.023744,0.98999,0.194043
1837,0.023988,0.987304,0.191723
1838,0.023622,0.984862,0.18745
1840,0.022768,0.983886,0.187328
1841,0.020082,0.984984,0.191723
1842,0.019227,0.988158,0.193798
1843,0.01996,0.991455,0.191601
1845,0.019716,0.990966,0.19038
1846,0.01996,0.986205,0.190624
1847,0.021425,0.982421,0.19038
1848,0.022523,0.984252,0.190624
1851,0.022523,0.986938,0.191113
1852,0.020692,0.986083,0.190747
1853,0.020326,0.986205,0.188793
1855,0.023256,0.989501,0.191235
1856,0.022401,0.991333,0.194775
1857,0.020814,0.990234,0.19563
1858,0.020814,0.985473,0.192578
1860,0.021913,0.983031,0.187817
1861,0.021425,0.985351,0.18745
1862,0.021181,0.989501,0.19038
1863,0.023012,0.990844,0.192089
1865,0.022279,0.988158,0.193798
1866,0.019105,0.985106,0.196484
1867,0.018251,0.985717,0.194409
1868,0.020082,0.987304,0.188793
1870,0.021913,0.988158,0.185985
1871,0.02289,0.989013,0.187939
1872,0.022768,0.987914,0.192089
1873,0.021181,0.987426,0.193188
1875,0.020448,0.989013,0.190991
1876,0.020814,0.991577,0.188915
1877,0.022035,0.992065,0.188183
1878,0.021547,0.989745,0.188671
1880,0.02057,0.988281,0.188915
1881,0.020692,0.987792,0.18916
1882,0.021303,0.987182,0.190014
1883,0.02057,0.988891,0.190502
1885,0.022157,0.989501,0.190014
1886,0.022645,0.98706,0.189037
1887,0.020936,0.986694,0.188305
1888,0.018861,0.986449,0.18977
1890,0.018129,0.987426,0.192089
1891,0.019349,0.988281,0.193066
1892,0.020204,0.986816,0.1927
1893,0.020326,0.986205,0.191967
1895,0.020082,0.987548,0.193798
1896,0.016664,0.986816,0.211378
1897,0.001038,0.978636,0.242752
1898,-0.022157,0.969969,0.268266
1901,-0.036562,0.965574,0.282793
1901,-0.040347,0.964231,0.289507
1902,-0.040469,0.964842,0.291583
1903,-0.036806,0.96594,0.291705
1905,-0.030947,0.968626,0.29085
1906,-0.030703,0.97119,0.291339
1907,-0.033022,0.968626,0.29024
1908,-0.034975,0.965452,0.284136
1912,-0.033999,0.966062,0.275957
1913,-0.01996,0.972166,0.262406
1915,-0.004334,0.973387,0.240432
1916,0.001404,0.97534,0.227248
1917,0.004578,0.977293,0.221022
1918,0.00763,0.982787,0.216139
1920,0.010926,0.98999,0.208692
1921,0.015565,0.989501,0.198926
1922,0.023378,0.990722,0.188427
1923,0.032656,0.994506,0.177806
1925,0.036074,0.992919,0.171214
1926,0.032167,0.990234,0.169261
1927,0.030214,0.993164,0.168162
1928,0.035342,1,0.164744
1930,0.044375,1,0.156321
1931,0.049136,0.99939,0.145211
1932,0.044131,0.995849,0.137643
1933,0.037539,0.997192,0.138863
1935,0.039858,1,0.146798
1936,0.047183,1,0.150827
1937,0.052921,0.999634,0.145944
1938,0.054996,0.996216,0.135567
1940,0.050113,0.990966,0.13044
1941,0.037783,0.986571,0.137887
1942,0.02936,0.988281,0.152902
1943,0.034121,0.998291,0.161692
1945,0.043643,1,0.162302
1946,0.046451,1,0.157908
1947,0.03937,0.997314,0.151682
1948,0.031679,0.9906,0.152536
1950,0.029482,0.987792,0.160959
1951,0.030092,0.990722,0.172313
1952,0.030092,0.994506,0.180858
1953,0.028261,0.995605,0.186108
1955,0.026064,0.994506,0.189282
1956,0.025697,0.991821,0.188549
1957,0.025209,0.990112,0.185863
1958,0.023012,0.988158,0.185619
1960,0.020936,0.987426,0.188671
1961,0.019838,0.986816,0.191723
1962,0.018251,0.985595,0.19392
1963,0.017762,0.98706,0.195874
1965,0.019227,0.987914,0.196972
1966,0.02057,0.987548,0.198315
1967,0.01996,0.987914,0.19917
1968,0.019838,0.989868,0.197583
1970,0.021791,0.992065,0.195019
1971,0.02411,0.992187,0.192944
1972,0.023866,0.991088,0.192333
1973,0.020936,0.990356,0.194775
1975,0.01764,0.988281,0.19856
1976,0.016053,0.986083,0.200146
1977,0.01764,0.987304,0.200024
1978,0.018373,0.988281,0.197827
1980,0.018251,0.987182,0.194531
1981,0.019716,0.98706,0.194043
1982,0.019471,0.986694,0.19392
1983,0.01764,0.984008,0.194165
1985,0.015321,0.982421,0.198071
1986,0.014955,0.983642,0.200391
1987,0.016175,0.986816,0.198804
1988,0.018251,0.988647,0.199658
1990,0.018495,0.988525,0.202222
1991,0.015321,0.986938,0.201123
1992,0.015077,0.985717,0.198315
1993,0.017518,0.987304,0.196972
1995,0.018861,0.986938,0.195263
1996,0.018983,0.98474,0.193798
1997,0.019838,0.986205,0.191845
1998,0.021791,0.987792,0.189526
2000,0.021791,0.986083,0.188427
2001,0.020692,0.986205,0.18623
2002,0.022035,0.988769,0.181835
2003,0.026308,0.992187,0.176219
2005,0.028871,0.996094,0.172923
2006,0.028749,0.993896,0.173534
2007,0.028383,0.98767,0.173411
2010,0.027895,0.986816,0.169505
2011,0.028139,0.990356,0.164866
2012,0.031801,0.990478,0.16804
2013,0.035464,0.992187,0.167674
2015,0.03583,0.993164,0.163401
2016,0.034487,0.993164,0.162547
2017,0.034975,0.99121,0.162791
2018,0.037661,0.990722,0.163035
2022,0.03937,0.994018,0.162913
2023,0.038271,0.992675,0.160349
2025,0.036684,0.987182,0.160959
2026,0.036929,0.988158,0.164256
2027,0.037173,0.991333,0.167063
2028,0.03644,0.995605,0.167063
2030,0.036196,0.996338,0.16511
2031,0.035708,0.994995,0.163035
2032,0.035097,0.995971,0.161692
2033,0.034121,0.995605,0.162302
2035,0.032534,0.994506,0.164378
2036,0.031435,0.994995,0.164866
2037,0.030825,0.993774,0.1645
2038,0.031435,0.992553,0.166819
2040,0.031313,0.993286,0.170726
2041,0.029726,0.993164,0.174266
2042,0.028749,0.992187,0.17683
2043,0.027162,0.992919,0.179027
2045,0.02643,0.993164,0.178783
2046,0.025819,0.992187,0.17744
2047,0.024721,0.992797,0.178783
2048,0.023988,0.993286,0.182201
2050,0.024477,0.991577,0.183544
2051,0.027406,0.990234,0.181713
2052,0.028261,0.9906,0.18098
2053,0.025819,0.988281,0.182934
2055,0.022768,0.985473,0.185741
2056,0.02057,0.985473,0.189526
2057,0.020448,0.986571,0.191967
2058,0.02289,0.990234,0.190991
2060,0.023988,0.995117,0.188061
2061,0.022279,0.992797,0.185253
2062,0.019349,0.987548,0.18623
2063,0.018983,0.990112,0.189282
2065,0.022279,0.994018,0.189892
2066,0.02411,0.994262,0.188671
2067,0.023622,0.992553,0.188549
2068,0.020814,0.989257,0.191357
2070,0.021303,0.988647,0.19392
2071,0.025209,0.987548,0.192944
2072,0.025697,0.987304,0.190502
2073,0.021058,0.989868,0.189648
2075,0.018251,0.989501,0.190624
2076,0.021303,0.986816,0.191479
2077,0.024232,0.987426,0.191845
2080,0.023622,0.987548,0.191357
2081,0.020326,0.987548,0.191357
2082,0.017518,0.989745,0.193554
2083,0.021547,0.98999,0.194165
2085,0.021425,0.9906,0.192944
2086,0.018373,0.98999,0.191967
2087,0.017762,0.985961,0.192456
2088,0.018861,0.984862,0.194653
2090,0.018983,0.989745,0.196484
2091,0.018739,0.994262,0.194897
2092,0.018861,0.99121,0.191601
2093,0.019227,0.983642,0.18977
2095,0.019105,0.984984,0.189404
2096,0.019349,0.990966,0.190624
2097,0.021913,0.990112,0.191723
2098,0.022523,0.986816,0.191479
2100,0.019716,0.98706,0.191235
2101,0.019716,0.989135,0.191357
2102,0.022401,0.989868,0.189526
2103,0.024477,0.989623,0.186596
2105,0.024599,0.986694,0.183788
2106,0.023256,0.983642,0.183178
2107,0.023256,0.985229,0.18452
2108,0.024965,0.988403,0.184765
2110,0.026796,0.989135,0.182567
2111,0.026674,0.989745,0.181957
2112,0.025087,0.993286,0.183666
2113,0.025697,0.996582,0.18623
2115,0.027406,0.995971,0.187695
2116,0.026552,0.991699,0.186718
2117,0.023256,0.988281,0.185619
2118,0.020326,0.985595,0.184765
2120,0.021913,0.985473,0.185131
2121,0.024477,0.9906,0.186108
2122,0.024599,0.992431,0.185863
2123,0.024354,0.988036,0.185131
2125,0.021669,0.98706,0.185985
2126,0.021181,0.990112,0.186718
2130,0.023012,0.987426,0.185985
2131,0.021913,0.986449,0.188549
2132,0.023134,0.9906,0.192211
2133,0.021791,0.988403,0.190502
2135,0.020326,0.986816,0.186718
2136,0.020814,0.985473,0.186718
2137,0.021058,0.987792,0.189404
2138,0.020692,0.989501,0.189404
2140,0.022523,0.988158,0.189282
2141,0.025453,0.987426,0.189404
2142,0.025819,0.98706,0.19038
2143,0.024599,0.989013,0.190747
2145,0.024354,0.991699,0.190258
2146,0.024721,0.992919,0.18977
2147,0.02289,0.99353,0.188183
2148,0.020204,0.992065,0.187328
2150,0.021669,0.989135,0.187206
2151,0.024965,0.990356,0.188793
2152,0.026796,0.994506,0.19038
2155,0.027651,0.99353,0.190258
2156,0.026552,0.989501,0.190502
2157,0.024721,0.986938,0.190991
2158,0.022768,0.984008,0.189404
2160,0.020448,0.984618,0.188549
2161,0.018739,0.988158,0.188305
2162,0.019349,0.991088,0.189526
2163,0.020814,0.993652,0.190258
2165,0.021058,0.992919,0.190258
2166,0.020326,0.991455,0.190869
2167,0.019716,0.987548,0.190624
2168,0.019716,0.984984,0.189648
2170,0.020082,0.989013,0.190136
2171,0.020082,0.990844,0.189648
2172,0.019471,0.990844,0.187084
2173,0.019471,0.99121,0.185375
2175,0.021058,0.990112,0.185253
2176,0.021181,0.989501,0.187328
2177,0.019593,0.989013,0.189526
2178,0.018983,0.988647,0.188671
2180,0.020082,0.990356,0.188427
2181,0.020448,0.992065,0.189526
2182,0.02057,0.992309,0.188793
2183,0.021547,0.98999,0.187084
2185,0.022279,0.986327,0.188915
2186,0.021303,0.986694,0.191845
2187,0.020204,0.990722,0.190502
2188,0.02057,0.992065,0.188183
2190,0.019716,0.990844,0.188671
2191,0.017152,0.991699,0.188915
2192,0.016664,0.993896,0.187695
2193,0.018861,0.992309,0.18623
2195,0.018495,0.990234,0.187084
2196,0.015809,0.992065,0.188305
2197,0.017396,0.990844,0.189037
2198,0.020204,0.98767,0.190136
2200,0.020204,0.989379,0.18977
2202,0.020448,0.988647,0.188793
2203,0.021058,0.985351,0.18745
2218,0.020936,0.986571,0.187939
2220,0.023378,0.989379,0.188793
2221,0.024232,0.986083,0.18916
2222,0.023744,0.98474,0.193188
2223,0.0235,0.988036,0.195508
2225,0.024599,0.989379,0.194775
2226,0.023866,0.990112,0.191113
2227,0.021058,0.992919,0.187206
2228,0.019471,0.992431,0.186596
2230,0.018251,0.990356,0.185741
2231,0.018006,0.992065,0.185253
2235,0.018495,0.991699,0.188061
2236,0.016053,0.988891,0.195752
2237,0.011048,0.984618,0.199902
2238,0.009217,0.98474,0.200879
2240,0.009949,0.987548,0.200513
2242,0.009827,0.989257,0.19978
2243,0.009461,0.987548,0.201733
2245,0.012147,0.981688,0.203931
2246,0.01471,0.979369,0.202954
2247,0.014588,0.97827,0.203809
2248,0.013978,0.982543,0.205152
2250,0.014955,0.991333,0.20564
2251,0.017518,0.992797,0.207105
2252,0.020204,0.990234,0.209424
2253,0.020448,0.989501,0.210035
2255,0.018983,0.988525,0.207959
2256,0.017762,0.98706,0.205274
2257,0.017152,0.988281,0.204908
2260,0.019838,0.989501,0.203076
2261,0.024354,0.988158,0.199292
2262,0.0235,0.984008,0.197705
2263,0.022279,0.981444,0.19856
2265,0.022401,0.986327,0.196972
2266,0.022645,0.987426,0.196118
2267,0.022157,0.984252,0.197217
2268,0.020448,0.986571,0.198926
2270,0.019105,0.987182,0.196972
2271,0.020692,0.983275,0.190991
2272,0.02411,0.983886,0.18745
2273,0.025331,0.989501,0.187572
2275,0.022523,0.989501,0.188061
2276,0.020204,0.983764,0.187939
2277,0.019349,0.984984,0.185863
2278,0.018617,0.98474,0.183788
2280,0.019838,0.978514,0.183788
2281,0.02057,0.984862,0.1833
