68399,0.017884,0.986449,0.185497
68401,0.018373,0.986938,0.185619
68402,0.021425,0.984374,0.189892
68403,0.024477,0.98706,0.194409
68404,0.023012,0.990722,0.193432
68406,0.020692,0.991088,0.191357
68407,0.020204,0.987304,0.189404
68408,0.021181,0.98413,0.186474
68409,0.022279,0.983642,0.185375
68411,0.021791,0.985717,0.186596
68412,0.021791,0.987914,0.189892
68413,0.023378,0.985961,0.192333
68414,0.023622,0.983764,0.190869
68416,0.023134,0.984618,0.18745
68417,0.024354,0.985229,0.185619
68418,0.025453,0.984374,0.186718
68419,0.02411,0.98474,0.189892
68421,0.021791,0.985717,0.193798
68422,0.021303,0.985106,0.194531
68423,0.021669,0.983764,0.189648
68424,0.021058,0.983642,0.185985
68426,0.019349,0.983764,0.187206
68427,0.01764,0.984862,0.187084
68429,0.017396,0.986694,0.187695
68431,0.018739,0.988647,0.190502
68432,0.021181,0.9906,0.192944
68433,0.021791,0.988281,0.190991
68434,0.022035,0.988647,0.187817
68436,0.021181,0.990844,0.186474
68437,0.020082,0.992187,0.186352
68438,0.01996,0.992309,0.186474
68442,0.021058,0.991088,0.185741
68443,0.02057,0.989745,0.187939
68444,0.022768,0.991943,0.186718
68446,0.0235,0.995361,0.188549
68447,0.023622,0.994873,0.189282
68448,0.023134,0.993408,0.186718
68449,0.022157,0.993286,0.185497
68451,0.022279,0.993408,0.188061
68452,0.021791,0.991577,0.190747
68453,0.020692,0.989501,0.190624
68454,0.02057,0.991455,0.18916
68456,0.021547,0.995849,0.185985
68457,0.022768,0.996582,0.183544
68458,0.023012,0.991699,0.185131
68459,0.022645,0.989501,0.188305
68461,0.022157,0.993408,0.18916
68462,0.021181,0.996338,0.18916
68463,0.021791,0.993408,0.188793
68464,0.023134,0.989013,0.188305
68466,0.021913,0.987792,0.18916
68467,0.018617,0.988891,0.187817
68469,0.018251,0.99121,0.186718
68472,0.020204,0.992675,0.188671
68473,0.020448,0.990234,0.188305
68474,0.01996,0.987304,0.19038
68477,0.018495,0.988158,0.191479
68478,0.017518,0.988647,0.188793
68479,0.021303,0.987304,0.186962
68481,0.021425,0.987182,0.190747
68482,0.018861,0.986694,0.190991
68483,0.019227,0.982909,0.188915
68484,0.021058,0.984252,0.188671
68486,0.02057,0.989379,0.189892
68487,0.018861,0.987792,0.19038
68488,0.018129,0.982543,0.189526
68489,0.01703,0.982055,0.188793
68491,0.015565,0.985229,0.190136
68492,0.016664,0.985961,0.190991
68496,0.019227,0.983642,0.190624
68497,0.021058,0.983764,0.188549
68498,0.018373,0.98474,0.186962
68499,0.019716,0.986083,0.188549
68501,0.019838,0.986938,0.190991
68502,0.01996,0.986205,0.192822
68503,0.020082,0.985351,0.191967
68504,0.019471,0.98474,0.190014
68506,0.018373,0.984252,0.189037
68507,0.017884,0.985106,0.189037
68508,0.018373,0.986816,0.190258
68509,0.019593,0.988403,0.19038
68511,0.020936,0.990356,0.188915
68512,0.021547,0.990112,0.188793
68513,0.021058,0.98706,0.187695
68514,0.019471,0.987426,0.186962
68516,0.018129,0.99121,0.187695
68517,0.016786,0.992675,0.187695
68518,0.015565,0.990478,0.188549
68519,0.016908,0.988403,0.189037
68521,0.018861,0.987182,0.188427
68522,0.018983,0.986449,0.188671
68523,0.016664,0.988158,0.19038
68524,0.015565,0.989623,0.192089
68526,0.016908,0.989379,0.191479
68527,0.019105,0.989135,0.189892
68528,0.020814,0.989013,0.18916
68529,0.021913,0.987914,0.188305
68531,0.022401,0.985473,0.187695
68532,0.022768,0.986449,0.190014
68533,0.023866,0.990966,0.192822
68534,0.023378,0.995239,0.193798
68536,0.021058,0.99646,0.192578
68537,0.020692,0.993408,0.191723
68538,0.021425,0.9906,0.193066
68539,0.021913,0.988403,0.194043
68541,0.021181,0.98706,0.193066
68542,0.020204,0.986449,0.19038
68543,0.019349,0.986083,0.189892
68544,0.018373,0.986449,0.194409
68546,0.019471,0.986449,0.198804
68547,0.021791,0.98767,0.198926
68548,0.021669,0.988281,0.195385
68563,0.020692,0.985595,0.19038
68564,0.021547,0.984374,0.189526
68566,0.020082,0.985473,0.185985
68567,0.018129,0.98474,0.187328
68568,0.018129,0.984618,0.188915
68569,0.018129,0.98413,0.191235
68571,0.018129,0.986694,0.190747
68572,0.019716,0.990112,0.187939
68573,0.022157,0.988769,0.18745
68574,0.023988,0.986571,0.188793
68576,0.022768,0.986694,0.189404
68577,0.021181,0.987304,0.188915
68578,0.021425,0.987426,0.187084
68579,0.022035,0.987792,0.187328
68581,0.022157,0.989379,0.190014
68582,0.021303,0.990356,0.190014
68583,0.020204,0.990722,0.18916
68584,0.020204,0.990478,0.188305
68587,0.022157,0.989501,0.18745
68588,0.021913,0.989623,0.189526
68589,0.01996,0.991577,0.19331
68592,0.022401,0.993774,0.190502
68593,0.022401,0.994018,0.191357
68594,0.022401,0.994262,0.193798
68596,0.021303,0.992675,0.193554
68597,0.019349,0.991577,0.189892
68598,0.018861,0.991455,0.186962
68599,0.020204,0.988891,0.188427
68601,0.020448,0.98767,0.18916
68602,0.020204,0.989501,0.18745
68603,0.022401,0.9906,0.185863
68604,0.023256,0.98999,0.187572
68606,0.020936,0.988769,0.190502
68607,0.019471,0.986694,0.190747
68608,0.019838,0.985351,0.188305
68609,0.020082,0.987792,0.187328
68611,0.019716,0.990112,0.187328
68612,0.018617,0.989013,0.185985
68613,0.019105,0.988525,0.184643
68614,0.020692,0.988525,0.185009
68616,0.021058,0.987426,0.187572
68617,0.021181,0.986938,0.18977
68618,0.020692,0.985473,0.190991
68619,0.01996,0.983764,0.192578
68621,0.021303,0.983397,0.192211
68622,0.023744,0.985473,0.190136
68623,0.023134,0.987304,0.188793
68624,0.020448,0.986938,0.186596
68626,0.018739,0.986327,0.184032
68627,0.019227,0.986571,0.183178
68628,0.022157,0.989013,0.184032
68629,0.022645,0.990966,0.186108
68631,0.020082,0.989135,0.189037
68632,0.018373,0.986816,0.192456
68633,0.018495,0.986816,0.193188
68634,0.019105,0.986938,0.191479
68636,0.019227,0.985595,0.190624
68637,0.019349,0.985351,0.191845
68638,0.019838,0.984984,0.193432
68639,0.020326,0.984374,0.193676
68641,0.021669,0.986938,0.191357
68644,0.022645,0.989135,0.189037
68646,0.022035,0.986816,0.192211
68647,0.020814,0.986571,0.191357
68649,0.019349,0.988769,0.190136
68651,0.019105,0.992187,0.191357
68654,0.02057,0.992309,0.192944
68656,0.018129,0.990234,0.188183
68657,0.019838,0.986327,0.188427
68658,0.019838,0.985595,0.190136
68659,0.020936,0.988525,0.189526
68661,0.022768,0.990112,0.187328
68662,0.022035,0.988158,0.185619
68663,0.020448,0.987304,0.185375
68664,0.021425,0.988769,0.186718
68666,0.022035,0.990478,0.189648
68667,0.020326,0.990234,0.190869
68668,0.018617,0.989623,0.19038
68669,0.018983,0.991088,0.189648
68671,0.018861,0.9906,0.187939
68672,0.018373,0.988281,0.186962
68673,0.020936,0.988158,0.186962
68674,0.022035,0.988647,0.186596
68676,0.019716,0.98767,0.186718
68677,0.018006,0.985229,0.188305
68678,0.016419,0.985595,0.190014
68679,0.016664,0.987792,0.190747
68681,0.019227,0.986816,0.18977
68682,0.01996,0.98474,0.186352
68683,0.021058,0.985717,0.185375
68684,0.022768,0.988036,0.187206
68686,0.023134,0.989135,0.188427
68687,0.023622,0.989745,0.186962
68688,0.023134,0.990356,0.185375
68689,0.01996,0.991088,0.18623
68691,0.018495,0.990478,0.189892
68692,0.020082,0.990478,0.1927
68693,0.021791,0.989745,0.192089
68694,0.021913,0.986571,0.19038
68696,0.02057,0.985106,0.18977
68697,0.017884,0.985351,0.190624
68699,0.017152,0.986571,0.18977
68701,0.019716,0.988647,0.188305
68702,0.021547,0.990234,0.190624
68703,0.023012,0.991577,0.188305
68704,0.023134,0.98767,0.188061
68706,0.021791,0.983886,0.192089
68707,0.019349,0.984374,0.195385
68708,0.018739,0.98767,0.194287
68709,0.020204,0.989745,0.191113
68711,0.020204,0.989379,0.188915
68712,0.018861,0.989135,0.189526
68713,0.018373,0.988403,0.191113
68714,0.018983,0.987792,0.190747
68716,0.019716,0.988403,0.191601
68717,0.021425,0.991455,0.190991
68718,0.02411,0.993774,0.189037
68719,0.024843,0.991699,0.187206
68721,0.023256,0.988769,0.187084
68722,0.020204,0.989135,0.188061
68723,0.017762,0.991821,0.188183
68724,0.018251,0.994262,0.188549
68727,0.020082,0.994384,0.18916
68728,0.02057,0.992065,0.190136
68729,0.01996,0.986083,0.19038
68731,0.017884,0.984984,0.189648
68732,0.018006,0.98706,0.188793
68733,0.02057,0.985961,0.188183
68734,0.022279,0.984984,0.188793
68736,0.023012,0.986938,0.189648
68737,0.023988,0.988769,0.189892
68738,0.024843,0.989135,0.190502
68739,0.023866,0.989013,0.192089
68741,0.021791,0.988525,0.192944
68742,0.020936,0.987792,0.192578
68743,0.020814,0.986083,0.192456
68744,0.019227,0.985351,0.191357
68746,0.016786,0.987182,0.188427
68747,0.01764,0.989745,0.186718
68748,0.020082,0.991943,0.188671
68750,0.020082,0.992309,0.191235
68751,0.019716,0.990234,0.192211
68752,0.020326,0.986694,0.191113
68753,0.020936,0.984252,0.190014
68782,0.021058,0.985106,0.188793
68783,0.020448,0.988036,0.191113
68784,0.022279,0.987914,0.186108
68786,0.018739,0.987548,0.185619
68787,0.017396,0.987914,0.185497
68788,0.019838,0.987792,0.18745
68789,0.02057,0.986571,0.189648
68791,0.020082,0.986205,0.189282
68792,0.021058,0.987792,0.187817
68793,0.021913,0.989013,0.184765
68794,0.019593,0.989745,0.183178
68796,0.018129,0.98999,0.186962
68797,0.021425,0.988769,0.19038
68798,0.025209,0.989501,0.190991
68799,0.024354,0.992187,0.18977
68801,0.021791,0.992553,0.188671
68802,0.020692,0.990722,0.188183
68803,0.019471,0.989745,0.188183
68804,0.020204,0.990112,0.188061
68806,0.021058,0.989868,0.187328
68807,0.019227,0.986816,0.187084
68808,0.018251,0.985351,0.189037
68809,0.019227,0.987914,0.191967
68811,0.02057,0.989868,0.191967
68812,0.018861,0.989257,0.189892
68813,0.017884,0.987426,0.189648
68814,0.021181,0.987182,0.190136
68816,0.02411,0.989379,0.18916
68817,0.024843,0.990966,0.188915
68818,0.023622,0.989379,0.188671
68819,0.022157,0.986816,0.190014
68821,0.021303,0.985229,0.191357
68822,0.020326,0.987792,0.190624
68823,0.020448,0.98999,0.189526
68824,0.021669,0.989745,0.188915
68826,0.02057,0.990966,0.188915
68827,0.019105,0.98999,0.187695
68828,0.020082,0.985961,0.186108
68829,0.021058,0.98474,0.184032
68831,0.021791,0.988891,0.184032
68832,0.022279,0.992431,0.187206
68833,0.021791,0.990844,0.188793
68834,0.022279,0.986694,0.189282
68836,0.023256,0.985473,0.188549
68837,0.02289,0.985595,0.185863
68838,0.021181,0.984374,0.185009
68839,0.018861,0.98474,0.188549
68841,0.018983,0.985961,0.191967
68842,0.020936,0.986571,0.19038
68843,0.022035,0.988891,0.187084
68844,0.022768,0.990722,0.186962
68847,0.022645,0.989257,0.190502
68848,0.02057,0.987182,0.192822
68849,0.018495,0.988036,0.191113
68851,0.019593,0.99121,0.188549
68852,0.020448,0.992553,0.188183
68853,0.021547,0.99121,0.188427
68854,0.022279,0.988158,0.189282
68856,0.02057,0.987426,0.191357
68857,0.018861,0.9906,0.192089
68858,0.01996,0.992553,0.191357
68859,0.021425,0.989257,0.190136
68861,0.021791,0.984374,0.188427
68864,0.021058,0.982909,0.188549
68866,0.018129,0.987548,0.190747
68867,0.018739,0.989501,0.186474
68868,0.019471,0.987792,0.186596
68869,0.020204,0.986694,0.190136
68871,0.021425,0.985961,0.192578
68872,0.021181,0.985961,0.192456
68873,0.019838,0.98767,0.189648
68874,0.01996,0.990234,0.188427
68876,0.021181,0.992675,0.191845
68877,0.022157,0.991455,0.192578
68878,0.021425,0.986938,0.188427
68879,0.018251,0.985839,0.18623
68881,0.017152,0.989257,0.18745
68882,0.018983,0.99121,0.189526
68883,0.021913,0.990478,0.190747
68884,0.023988,0.988769,0.190136
68886,0.023378,0.987914,0.191113
68887,0.020814,0.98706,0.193432
68888,0.019227,0.985839,0.193554
68889,0.020814,0.986205,0.191845
68891,0.022157,0.985839,0.18916
68892,0.021425,0.985961,0.188549
68893,0.021303,0.986938,0.188915
68897,0.023012,0.988281,0.188061
68898,0.022157,0.987304,0.188915
68899,0.018495,0.986449,0.190624
68901,0.018861,0.988525,0.190502
68902,0.021425,0.988525,0.188427
68903,0.0235,0.986816,0.185741
68904,0.023866,0.985106,0.186352
68906,0.021669,0.984008,0.188549
68907,0.01996,0.983275,0.18916
68908,0.021181,0.983031,0.187817
68909,0.0235,0.983275,0.185741
68911,0.023378,0.983031,0.185497
68912,0.023012,0.98474,0.186108
68913,0.022523,0.989135,0.187817
68914,0.022279,0.993286,0.191357
68916,0.024232,0.99353,0.194287
68917,0.025453,0.987548,0.194287
68918,0.02289,0.982543,0.193676
68919,0.019227,0.982543,0.193188
68922,0.018251,0.984618,0.192089
68923,0.018617,0.987548,0.190624
68924,0.020326,0.989013,0.190258
68926,0.019105,0.990844,0.188183
68927,0.018983,0.99121,0.188915
68928,0.020082,0.989257,0.18977
68929,0.019593,0.985351,0.190258
68931,0.018983,0.98352,0.192089
68932,0.018495,0.985961,0.191601
68933,0.018983,0.988525,0.189892
68934,0.020204,0.989257,0.189037
68936,0.020692,0.989501,0.188671
68937,0.021547,0.989257,0.189282
68938,0.02289,0.990112,0.189037
68939,0.023744,0.992797,0.187695
68941,0.024599,0.993164,0.186474
68942,0.024843,0.991333,0.186352
68943,0.021791,0.989745,0.185497
68944,0.018861,0.988403,0.185253
68946,0.019716,0.985961,0.185985
68947,0.022035,0.98352,0.186352
68962,0.022523,0.982665,0.186108
68963,0.020814,0.988647,0.188793
68965,0.021791,0.988769,0.187695
68968,0.020448,0.989257,0.190747
68969,0.021425,0.988036,0.192578
68971,0.022157,0.98181,0.190258
68972,0.019227,0.98413,0.188305
68973,0.018129,0.987304,0.187572
68974,0.020082,0.985961,0.189648
68976,0.020814,0.983886,0.191235
68977,0.01996,0.984252,0.190014
68978,0.018373,0.986694,0.187939
68979,0.019471,0.989501,0.186962
68981,0.021181,0.989501,0.188305
68982,0.021058,0.987426,0.191113
68983,0.020448,0.985595,0.191357
68984,0.020204,0.985473,0.189526
68986,0.020326,0.986327,0.188305
68987,0.020814,0.988036,0.187572
68988,0.02057,0.988158,0.187328
68989,0.018617,0.985961,0.188671
68991,0.016053,0.985473,0.188671
68992,0.016419,0.985595,0.185009
68993,0.020082,0.984984,0.183544
68994,0.024599,0.987426,0.188793
68996,0.02704,0.991333,0.193798
68997,0.025941,0.98999,0.192333
68998,0.023134,0.985961,0.186962
68999,0.021425,0.985473,0.184276
69001,0.020082,0.986694,0.185375
69002,0.017762,0.986694,0.187084
69003,0.017396,0.986083,0.18684
69004,0.018861,0.984008,0.184154
69008,0.018983,0.982299,0.183178
69009,0.020448,0.985961,0.188549
69011,0.020082,0.985717,0.190258
69012,0.021181,0.981444,0.190991
69013,0.022768,0.980468,0.192211
69014,0.023256,0.984252,0.190869
69016,0.02289,0.98767,0.189037
69017,0.021791,0.989013,0.190014
69019,0.021303,0.988158,0.191601
69021,0.021669,0.986449,0.192333
69022,0.021913,0.988647,0.191967
69023,0.021058,0.993164,0.191967
69024,0.021181,0.991943,0.192333
69026,0.021181,0.988891,0.19038
69027,0.022035,0.988158,0.189404
69028,0.021791,0.989745,0.193798
69029,0.021303,0.991699,0.19856
69031,0.022157,0.992431,0.197095
69032,0.021303,0.993408,0.192089
69033,0.02057,0.994629,0.189404
69034,0.021669,0.992919,0.190869
69036,0.023256,0.990478,0.191723
69037,0.023744,0.989135,0.191845
69038,0.022645,0.989868,0.191845
69039,0.019838,0.991821,0.189892
69041,0.018861,0.991577,0.189282
69042,0.01996,0.992797,0.190869
69043,0.01996,0.996216,0.191479
69044,0.019716,0.997803,0.190502
69046,0.01996,0.995605,0.188915
69047,0.01996,0.990356,0.188427
69048,0.020082,0.987792,0.188427
69049,0.021058,0.990112,0.188915
69051,0.021425,0.992431,0.188549
69052,0.019716,0.993164,0.187084
69053,0.018495,0.995117,0.18623
69054,0.018861,0.995605,0.186108
69056,0.020814,0.991943,0.187206
69057,0.024232,0.988525,0.187572
69058,0.024843,0.985595,0.185253
69059,0.021913,0.986083,0.183178
69061,0.022401,0.989379,0.182445
69062,0.025697,0.989379,0.182689
69063,0.026308,0.989623,0.184765
69064,0.024354,0.988769,0.186474
69066,0.02289,0.98767,0.185619
69067,0.022768,0.986571,0.185131
69068,0.022401,0.982787,0.186108
69069,0.023744,0.981933,0.188305
69071,0.025575,0.98352,0.191479
69072,0.024232,0.98413,0.1927
69073,0.022279,0.982665,0.192578
69074,0.023256,0.981688,0.191723
69078,0.024599,0.983764,0.19038
69079,0.02289,0.98413,0.190624
69081,0.020814,0.984008,0.193676
69082,0.02057,0.981444,0.192578
69083,0.020326,0.979979,0.190991
69084,0.021303,0.982177,0.191113
69086,0.021791,0.983275,0.190747
69087,0.020326,0.985473,0.19038
69088,0.018861,0.987426,0.190258
69089,0.019593,0.985961,0.190991
69091,0.019838,0.986816,0.189892
69092,0.019593,0.989013,0.188671
69093,0.019593,0.98999,0.187817
69094,0.018739,0.992187,0.188549
69096,0.016297,0.991088,0.190502
69097,0.015443,0.989257,0.191967
69098,0.016908,0.989135,0.192333
69099,0.018006,0.987304,0.191845
69101,0.018861,0.986694,0.190991
69102,0.019716,0.988647,0.188915
69103,0.018983,0.988647,0.18684
69104,0.018251,0.988525,0.18684
69106,0.020204,0.990478,0.189526
69107,0.022157,0.992065,0.192089
69108,0.021181,0.993286,0.191601
69109,0.019227,0.994873,0.191113
69111,0.019105,0.996338,0.1927
69112,0.01996,0.995117,0.192456
69113,0.021181,0.991699,0.191235
69114,0.022279,0.992919,0.190258
69116,0.022645,0.996826,0.188671
69117,0.023866,0.99707,0.187817
69118,0.025087,0.991821,0.188671
69119,0.025331,0.988281,0.191113
69121,0.025331,0.991577,0.191723
69122,0.024599,0.993042,0.188183
69123,0.022035,0.990356,0.185863
69124,0.01996,0.989379,0.186352
69126,0.020936,0.990234,0.18745
69127,0.021791,0.990234,0.191113
69128,0.02289,0.990356,0.19331
69129,0.025331,0.990844,0.190624
69131,0.025819,0.987914,0.188183
69132,0.022523,0.985839,0.187572
69133,0.020082,0.988403,0.189037
69134,0.020692,0.990112,0.190747
69136,0.022523,0.988281,0.190624
69137,0.024354,0.985717,0.190136
69138,0.023866,0.985839,0.188549
69139,0.021425,0.98474,0.188671
69141,0.01996,0.982909,0.190258
69142,0.019593,0.983886,0.190258
69143,0.019227,0.986571,0.191479
69144,0.019716,0.98767,0.192944
69146,0.01996,0.986694,0.193798
69147,0.02057,0.98767,0.19392
69148,0.022768,0.988891,0.192211
69149,0.021547,0.986083,0.190624
69151,0.020082,0.9812,0.187817
69152,0.021913,0.978758,0.186108
69153,0.022645,0.978392,0.188793
69154,0.022035,0.979735,0.19038
69156,0.021181,0.980956,0.190136
69157,0.019593,0.980223,0.189526
69158,0.017762,0.979369,0.188793
69159,0.017396,0.980834,0.188183
69161,0.019838,0.983031,0.189282
69162,0.022401,0.98413,0.190624
69166,0.023622,0.983886,0.189404
69167,0.021547,0.985106,0.184276
69168,0.01996,0.979857,0.188793
69169,0.022279,0.980223,0.192578
69171,0.022279,0.982299,0.19038
69172,0.022035,0.984862,0.18684
69173,0.022768,0.985839,0.18452
69174,0.021425,0.98706,0.183422
69178,0.019227,0.989745,0.184765
69179,0.021425,0.992309,0.190014
69181,0.019471,0.99414,0.191845
69182,0.019838,0.995117,0.187328
69183,0.022768,0.996094,0.185863
69184,0.024599,0.995117,0.186596
69186,0.021913,0.992919,0.188061
69187,0.019838,0.992553,0.188305
69188,0.022157,0.993774,0.187572
69189,0.02289,0.99414,0.189037
69191,0.021303,0.994262,0.189526
69192,0.020448,0.994262,0.188793
69193,0.019471,0.993896,0.191235
69194,0.018739,0.992553,0.192211
69196,0.019227,0.98999,0.188305
69197,0.021058,0.988403,0.185741
69198,0.023134,0.989868,0.187206
69199,0.023988,0.99121,0.190747
69201,0.023256,0.990112,0.191967
69202,0.020936,0.989257,0.191601
69203,0.018739,0.99121,0.191601
69204,0.018983,0.992919,0.190014
69206,0.019593,0.990844,0.187939
69207,0.018617,0.986938,0.185497
69208,0.019349,0.986327,0.184276
69209,0.021791,0.989501,0.185619
69211,0.02289,0.989135,0.187939
69212,0.0235,0.98706,0.189526
69213,0.023622,0.986694,0.188671
69214,0.021791,0.985229,0.188427
69216,0.020814,0.983153,0.18916
69217,0.022768,0.984008,0.188671
69218,0.024477,0.985106,0.188671
69219,0.024721,0.982787,0.188305
69221,0.024599,0.980834,0.187572
69222,0.024721,0.980468,0.187572
69223,0.023866,0.980712,0.189648
69224,0.023134,0.982299,0.192578
69226,0.024477,0.98352,0.193676
69227,0.024232,0.981566,0.191723
69228,0.021058,0.978514,0.188549
69229,0.019471,0.979003,0.186962
69231,0.019471,0.981933,0.187206
69232,0.018617,0.985106,0.189526
69233,0.017152,0.986571,0.191357
69234,0.017762,0.985473,0.190014
69236,0.019716,0.98413,0.187817
69237,0.018861,0.98474,0.188427
69238,0.016297,0.986694,0.193432
69239,0.017518,0.986449,0.196728
69241,0.020936,0.98413,0.194043
69242,0.020814,0.981688,0.191845
69243,0.020692,0.982055,0.191967
69244,0.023622,0.984618,0.190258
69246,0.024721,0.986694,0.18916
69247,0.021058,0.987914,0.190747
69248,0.01764,0.987426,0.192456
69249,0.018006,0.986205,0.193798
69251,0.019838,0.987182,0.195874
69252,0.020082,0.989135,0.196728
69253,0.020204,0.992309,0.195141
69254,0.020936,0.994018,0.19331
69256,0.020692,0.991455,0.192089
69257,0.018861,0.987548,0.189648
69258,0.018861,0.985473,0.187695
69259,0.02057,0.985595,0.190624
69261,0.020936,0.986571,0.193676
69262,0.020692,0.987304,0.193066
69263,0.021058,0.989135,0.1927
69264,0.02289,0.991577,0.192822
69266,0.023256,0.993164,0.190136
69267,0.021181,0.993408,0.186718
69268,0.020326,0.9906,0.187939
69269,0.020204,0.985473,0.189282
69271,0.020936,0.983642,0.188915
69272,0.023256,0.985106,0.189037
69273,0.024843,0.985961,0.189404
69274,0.024354,0.986205,0.190014
69276,0.022279,0.986571,0.18977
69277,0.021669,0.987304,0.189892
69278,0.021669,0.986571,0.191357
69279,0.021669,0.984252,0.190991
69281,0.022768,0.984618,0.188793
69282,0.023744,0.98706,0.188549
69283,0.02289,0.988158,0.18916
69287,0.021058,0.989745,0.188427
69289,0.020082,0.990112,0.188915
69291,0.020448,0.992431,0.194531
69292,0.021303,0.990356,0.192211
69293,0.021669,0.987914,0.188183
69294,0.020692,0.988036,0.189282
69296,0.020204,0.986938,0.18916
69297,0.01996,0.983642,0.188427
69298,0.019716,0.981078,0.189282
69299,0.019838,0.982299,0.188793
69301,0.019593,0.985717,0.188671
69302,0.020448,0.988647,0.191967
69303,0.021303,0.989623,0.195263
69304,0.021913,0.987792,0.194043
69306,0.022523,0.984374,0.188793
69307,0.021181,0.98181,0.187084
69308,0.018983,0.982421,0.188915
69309,0.018373,0.985106,0.18977
69311,0.020448,0.987426,0.190136
69312,0.023744,0.988036,0.19038
69313,0.0235,0.986083,0.190014
69314,0.02057,0.983886,0.190502
69316,0.018861,0.983397,0.191235
69317,0.019105,0.985839,0.190258
69318,0.01996,0.988403,0.18745
69319,0.020936,0.98767,0.185985
69321,0.021913,0.985351,0.189404
69322,0.021181,0.98474,0.192456
69323,0.018251,0.985961,0.191967
69324,0.017274,0.987426,0.191601
69327,0.020814,0.989501,0.190747
69328,0.023988,0.989135,0.189648
69329,0.022401,0.985839,0.191601
69331,0.019105,0.984984,0.192944
69332,0.019593,0.986816,0.191723
69333,0.021181,0.989379,0.191479
69334,0.022401,0.990966,0.189404
69336,0.023378,0.991821,0.187572
69337,0.023134,0.992553,0.188061
69338,0.022523,0.992553,0.18916
69339,0.021791,0.989745,0.187939
69341,0.020814,0.987304,0.185863
69342,0.01996,0.988769,0.186474
69343,0.018983,0.990844,0.188915
69358,0.018739,0.991577,0.190991
69362,0.021791,0.991088,0.189526
69363,0.023256,0.991577,0.188061
69364,0.018495,0.986205,0.187206
69366,0.018129,0.98413,0.189037
69367,0.018983,0.984496,0.192578
69368,0.019471,0.985839,0.190136
69369,0.02057,0.986327,0.184887
69371,0.021058,0.986571,0.184154
69372,0.019471,0.988403,0.187328
69373,0.018495,0.990112,0.189526
69374,0.019593,0.990478,0.189037
69376,0.019471,0.989013,0.187206
69377,0.018861,0.988403,0.186108
69378,0.020204,0.989135,0.185131
69379,0.021058,0.98767,0.185131
69381,0.020326,0.986205,0.187817
69382,0.020692,0.985717,0.190014
69383,0.021425,0.983886,0.190869
69384,0.021058,0.980101,0.191723
69387,0.020814,0.980345,0.192578
69388,0.021303,0.984252,0.190991
69392,0.019838,0.986571,0.189526
69393,0.019105,0.98767,0.193066
69394,0.019593,0.989135,0.1927
69396,0.018739,0.986327,0.191967
69422,0.019349,0.984984,0.191723
69423,0.021791,0.990356,0.187939
69424,0.026796,0.989013,0.183544
69427,0.025453,0.989013,0.184887
69428,0.024477,0.988769,0.18684
69429,0.024477,0.986327,0.18745
69431,0.02289,0.989257,0.18684
69432,0.020814,0.991088,0.187206
69433,0.019838,0.99121,0.188915
69434,0.019105,0.991821,0.189648
69436,0.018861,0.992431,0.192456
69437,0.020082,0.991699,0.194287
69438,0.021547,0.992309,0.192578
69439,0.020936,0.991088,0.190747
69441,0.018861,0.989013,0.190502
69442,0.019105,0.987914,0.192944
69443,0.020448,0.986449,0.197339
69444,0.020936,0.986083,0.197827
69446,0.019838,0.986205,0.192456
69447,0.018495,0.985717,0.187817
69448,0.017762,0.98413,0.187572
69449,0.016908,0.983153,0.190624
69451,0.01703,0.983397,0.192456
69452,0.018251,0.983275,0.191967
69453,0.018617,0.983642,0.190136
69454,0.019593,0.985229,0.189282
69456,0.019838,0.985595,0.190624
69457,0.018739,0.985595,0.191845
69458,0.018861,0.986327,0.191601
69459,0.020326,0.987914,0.189282
69461,0.022401,0.987304,0.18623
69462,0.023622,0.983153,0.186962
69463,0.024721,0.98181,0.189648
69467,0.023866,0.986205,0.190258
69468,0.019593,0.990234,0.188183
69469,0.019838,0.988158,0.186718
69473,0.022279,0.990112,0.188305
69474,0.02411,0.992553,0.188305
69476,0.02057,0.986694,0.185985
69477,0.01996,0.986571,0.187939
69478,0.02057,0.98999,0.188671
69479,0.020082,0.994018,0.18977
69481,0.017884,0.992187,0.191479
69482,0.016908,0.987792,0.191357
69483,0.018373,0.98767,0.189282
69484,0.019716,0.990722,0.190991
69486,0.020692,0.995971,0.193676
69487,0.021791,0.997681,0.191967
69488,0.020936,0.994384,0.188305
69489,0.020082,0.992919,0.186108
69491,0.020326,0.993896,0.18916
69492,0.021058,0.995361,0.1927
69493,0.020936,0.995239,0.192333
69494,0.018861,0.991699,0.190869
69496,0.016053,0.989135,0.191967
69497,0.015077,0.988403,0.193554
69501,0.016419,0.987548,0.194043
69502,0.020204,0.989868,0.191113
69503,0.020326,0.99121,0.187328
69504,0.021913,0.987182,0.191357
69506,0.023256,0.984984,0.194287
69507,0.021791,0.986816,0.194043
69508,0.021425,0.986449,0.190502
69509,0.02289,0.984008,0.186962
69511,0.024843,0.983153,0.18684
69512,0.02704,0.984618,0.187328
69513,0.027651,0.98706,0.189404
69514,0.025453,0.986449,0.191723
69516,0.02411,0.982055,0.190258
69517,0.02411,0.979613,0.187084
69518,0.023134,0.982421,0.186352
69519,0.023378,0.985351,0.187817
69521,0.025087,0.986449,0.189648
69522,0.026796,0.986816,0.189648
69523,0.026796,0.987182,0.187328
69524,0.024843,0.986694,0.185009
69526,0.023866,0.984374,0.186596
